0,tahminler
55034880,1
55236608,1
55404544,1
55417088,1
55376896,1
55134976,1
55035136,1
54683904,1
54150656,1
53329664,1
52631808,1
51526656,1
50309888,1
48882688,1
47414528,1
45669632,1
43756800,1
41739008,1
39713792,1
37368832,1
34934784,1
32147968,1
29639168,1
26856192,1
24029440,1
21143296,1
18305024,1
15312384,1
12405504,1
9811456,1
7341056,1
4812032,1
2259968,1
283904,1
-1789184,1
-3899392,1
-5768704,1
-7635456,1
-9656064,1
-11525888,1
-13578752,1
-15710720,1
-18058240,1
-60235264,1
-62824192,1
-65046272,1
-67006208,1
-68994560,1
-70680064,1
-71928320,1
-73116416,1
-73929216,1
-74673664,1
-75368448,1
-76025344,1
-76708608,1
-77336320,1
-77918464,1
-78491392,1
-79068672,1
-79466240,1
-79894016,1
-80274688,1
-80520704,1
-80707328,1
-80749568,1
-80848640,1
-80705024,1
-80345088,1
-79918336,1
-79251200,1
-78278144,1
-77210624,1
-76017408,1
-74338816,1
-72540928,1
-70419968,1
-68072192,1
-65756160,1
-62850304,1
-60113664,1
-56884224,1
-53794560,1
-50466816,1
-47097344,1
-43841024,1
-40260352,1
-36876288,1
-33647360,1
-30356480,1
-27580672,1
-24820224,1
-21880832,1
-19115264,1
-16452608,1
-14022656,1
-11663360,1
-9310976,1
-6911744,1
-4777216,1
25205760,1
26897664,1
28611072,1
30183680,1
31596800,1
33230336,1
34529792,1
36010240,1
37218304,1
38449152,1
39479808,1
40468736,1
41569792,1
42513664,1
43367680,1
43912192,1
44784384,1
45309440,1
45753600,1
46068224,1
46326784,1
46420992,1
46339584,1
46481408,1
46163968,1
45721600,1
45190912,1
44690688,1
44030464,1
43311104,1
42589952,1
41492480,1
40496640,1
39437312,1
38306048,1
37031680,1
35603200,1
34385152,1
32756736,1
31469056,1
29996032,1
28416000,1
26810624,1
25176320,1
23364096,1
21696512,1
19744768,1
18039552,1
15800832,1
13839360,1
11887872,1
9635328,1
7572736,1
5485824,1
3256320,1
1298688,1
-652544,1
-2738176,1
-4698880,1
-6461952,1
-8172544,1
-9744640,1
-11143168,1
-12505856,1
-13608960,1
-14714368,1
-15552512,1
-16358144,1
-17028096,1
-17432320,1
-17693952,1
-17757440,1
-17779712,1
-17453312,1
-16998400,1
-16379904,1
-15584000,1
-14828800,1
-763904,1
146944,1
1109248,1
2158336,1
3120384,1
4372736,1
5758976,1
7251456,1
9063424,1
10765312,1
12765184,1
14774784,1
17113088,1
19101184,1
21256960,1
23106304,1
25025280,1
26863872,1
28296704,1
29650432,1
30824704,1
31832064,1
32601856,1
33238272,1
33711872,1
33914112,1
34010624,1
34126336,1
34127616,1
33784064,1
33588736,1
33267200,1
32996096,1
32780544,1
32455424,1
32328960,1
32078080,1
32095488,1
32124160,1
32173312,1
32334592,1
32477184,1
32608000,1
32761856,1
32927744,1
32916992,1
32809216,1
32452096,1
32126208,1
31507712,1
30859008,1
29883648,1
28894464,1
27655936,1
26421248,1
25092608,1
23681280,1
22303744,1
21018368,1
19930112,1
18465536,1
17308160,1
16094464,1
14788352,1
13460736,1
12109568,1
10750720,1
9202688,1
7405056,1
5537024,1
3458560,1
1410560,1
-1223680,1
-3895808,1
-6578176,1
-9613568,1
-12490752,1
-15636480,1
-18617600,1
-21501952,1
-24511744,1
-27474688,1
-30176512,1
-32901376,1
-55632384,1
-57117696,1
-58635008,1
-60365568,1
-61959424,1
-63418624,1
-65065984,1
-66649088,1
-68122624,1
-69550848,1
-71001088,1
-72101376,1
-73108224,1
-73892352,1
-74219264,1
-74279936,1
-73878784,1
-73225728,1
-72054528,1
-70716928,1
-69014784,1
-66874368,1
-64424448,1
-61990144,1
-59467264,1
-56768000,1
-54146304,1
-51569152,1
-49228544,1
-47333376,1
-45525504,1
-43974144,1
-42626816,1
-41478656,1
-40532224,1
-39910144,1
-39383296,1
-38941952,1
-38579456,1
-38142720,1
-37860608,1
-37463808,1
-37099264,1
-36728832,1
-36350720,1
-35812864,1
-35299840,1
-34645248,1
-33897728,1
-33163264,1
-32546816,1
-31425280,1
-30458880,1
-29367808,1
-28086528,1
-6563840,1
-5724672,1
-5092096,1
-4434432,1
-3963904,1
-3264256,1
-2961920,1
-2676736,1
-2355712,1
-2044672,1
-1764352,1
-1580800,1
-1358848,1
-1459968,1
-1218048,1
-1291520,1
-1400064,1
-1654784,1
-1955328,1
-2141696,1
-2775296,1
-3245056,1
-4020736,1
-4708608,1
-5581312,1
-6668544,1
-7266560,1
-8272128,1
-9132032,1
-9940480,1
-10646016,1
-11508480,1
-12186880,1
-12809472,1
-13585664,1
-14289152,1
-15072000,1
-15868928,1
-16968192,1
-18070016,1
-19405056,1
-20698368,1
-22180608,1
-23564032,1
-25216256,1
-26625536,1
-27762432,1
-29227776,1
-30323968,1
-31206144,1
-31927808,1
-32526336,1
-32999936,1
-33481984,1
-33811200,1
-34033920,1
-34336768,1
-34597632,1
-34536960,1
-34843136,1
-34872576,1
-35150336,1
-35439872,1
-35937024,1
-36352000,1
-37052416,1
-37779456,1
-38565632,1
-39360768,1
-37936896,1
-36751360,1
-35430912,1
-34107392,1
-32855552,1
-31559168,1
-30226432,1
-29162496,1
-27924736,1
-26684160,1
-25583104,1
-24243968,1
-22965504,1
-21650432,1
-20183552,1
-18851328,1
-17444352,1
-16044032,1
-14762240,1
-13236992,1
-11586304,1
-9822208,1
-8277504,1
-6419456,1
-4466432,1
-2580992,1
-482816,1
1440768,1
3512064,1
5516800,1
7485696,1
9488640,1
11293696,1
13093120,1
14692096,1
16259584,1
17620736,1
19271936,1
20533248,1
21934848,1
23085568,1
24297472,1
25699840,1
27106304,1
28317696,1
29706496,1
31248640,1
32859904,1
34695936,1
36443648,1
38535680,1
40663808,1
43014144,1
45395968,1
48018688,1
50563840,1
53346560,1
55981824,1
58713344,1
61346816,1
63973888,1
66118656,1
68282112,1
70162176,1
71605248,1
72874240,1
73869312,1
74497024,1
74853888,1
75136256,1
75026688,1
74753536,1
74158592,1
73660160,1
72679680,1
53569792,1
52791040,1
51929856,1
51231488,1
50448896,1
49852928,1
49053952,1
48462080,1
47612672,1
46857472,1
45953536,1
45070336,1
43780352,1
42609152,1
41230848,1
39699456,1
38009344,1
35994368,1
34055168,1
32079616,1
29968896,1
27853824,1
25773056,1
23911936,1
21988352,1
19998976,1
18029312,1
16310784,1
14883072,1
13362432,1
12260864,1
11214080,1
10231808,1
9638912,1
9246976,1
8902400,1
8574208,1
8556800,1
8530176,1
8596992,1
8668928,1
8828928,1
8871680,1
8785664,1
8813568,1
8649728,1
8376832,1
8147712,1
7632384,1
7085568,1
6579968,1
5818368,1
4891904,1
3900672,1
2901504,1
1953536,1
732160,1
-246016,1
-1499136,1
-2437120,1
-3233536,1
-4047104,1
-4537088,1
-5015552,1
-5143040,1
-4866304,1
-4545792,1
-3981568,1
-3165952,1
-2225408,1
-1271552,1
-228608,1
716032,1
1453824,1
2140416,1
2833408,1
3414016,1
3609856,1
3711232,1
3705856,1
3420672,1
2898432,1
2518784,1
1834496,1
910848,1
349952,1
-353792,1
-1167360,1
-1755136,1
-2201088,1
-2363648,1
-2627584,1
-2340864,1
-1977344,1
-1440768,1
-915712,1
-143360,1
560128,1
1546240,1
2354944,1
2927616,1
3548672,1
3983360,1
4357120,1
4447488,1
4306176,1
4194048,1
3522304,1
3053824,1
2096384,1
980992,1
-297984,1
-1711360,1
-3330816,1
-5080576,1
-6833408,1
-8865280,1
-10751744,1
-12724992,1
-14576896,1
-16408064,1
-18093312,1
-19612672,1
-21047296,1
-33773312,1
-35321088,1
-36883200,1
-38345216,1
-40288512,1
-41921792,1
-43679488,1
-45396992,1
-47039744,1
-48360192,1
-49694208,1
-50916096,1
-51820032,1
-52793856,1
-53445376,1
-54248192,1
-54647808,1
-54849792,1
-55089664,1
-55374336,1
-55578112,1
-55786496,1
-56103424,1
-56445440,1
-56792832,1
-57369856,1
-57854464,1
-58672384,1
-59482624,1
-60243456,1
-61298432,1
-62173440,1
-63199232,1
-63912192,1
-64499200,1
-64869376,1
-64902400,1
-64928512,1
-64624128,1
-64072704,1
-63284992,1
-62127872,1
-60644608,1
-58821888,1
-56661760,1
-54342400,1
-51723776,1
-48986880,1
-46077952,1
-43257600,1
-40005120,1
-37016832,1
-33794048,1
-30891264,1
-27888640,1
9280512,1
11536896,1
14016000,1
16187136,1
18422528,1
20630528,1
22639360,1
24558848,1
26273536,1
27897856,1
29464064,1
30989312,1
32343552,1
33749248,1
35004160,1
36337664,1
37349888,1
38583552,1
39612160,1
40679680,1
41542400,1
42633728,1
43599104,1
44278528,1
45127424,1
45718272,1
46316544,1
46720000,1
46930944,1
47052544,1
46991616,1
46830336,1
46487552,1
45978624,1
45436416,1
44731648,1
43990528,1
43106816,1
42371840,1
41463552,1
40620032,1
39663104,1
38668544,1
37313536,1
36578048,1
35241984,1
33851392,1
32598528,1
31152640,1
29614848,1
27971584,1
26043648,1
24204032,1
22016000,1
19871232,1
17376512,1
14966528,1
12396032,1
9832704,1
7170816,1
4558336,1
1766400,1
-917248,1
-3631872,1
-6478848,1
-9421056,1
-12232448,1
-14873856,1
-17497344,1
-20225280,1
-22604800,1
-24781824,1
-27273984,1
-29156352,1
-30887424,1
-32294400,1
-33542656,1
-34444800,1
-24426752,1
-23202304,1
-21777152,1
-20369408,1
-18795520,1
-17213184,1
-15321088,1
-13464320,1
-11296512,1
-9133824,1
-6621184,1
-4159232,1
-1772032,1
1155584,1
3731456,1
6364928,1
8920832,1
11450624,1
13927936,1
16339968,1
18522880,1
20639488,1
22653952,1
24506880,1
26403584,1
27815680,1
29283584,1
30937600,1
32417024,1
33498624,1
34588928,1
35809792,1
36956672,1
38182656,1
39145216,1
40332032,1
41594368,1
42656256,1
43970560,1
45234432,1
46549248,1
48007424,1
49168896,1
50646528,1
51953920,1
53089024,1
53958656,1
54986752,1
55834624,1
56407808,1
56913920,1
57335040,1
57576192,1
57765120,1
57897216,1
57742848,1
57473536,1
57186560,1
56657920,1
56126720,1
55198208,1
54307840,1
53193984,1
52004352,1
50865408,1
49404672,1
47969280,1
46586112,1
45047808,1
43292416,1
41580288,1
39631872,1
37689856,1
35724544,1
33624064,1
31575040,1
29147392,1
26692864,1
-32601344,1
-37334784,1
-41887488,1
-46299904,1
-50295552,1
-53964032,1
-57394432,1
-60569600,1
-63525888,1
-66155008,1
-68542464,1
-70650368,1
-72624640,1
-74141440,1
-75856128,1
-77039360,1
-77889024,1
-78604288,1
-78985472,1
-79278848,1
-79420416,1
-79399680,1
-79254272,1
-79165184,1
-78784768,1
-78416128,1
-78167296,1
-77698304,1
-77434880,1
-77176064,1
-76854784,1
-76602624,1
-76363776,1
-76232192,1
-75873536,1
-75634688,1
-75148288,1
-74825216,1
-74195200,1
-73320960,1
-72235520,1
-70953984,1
-69301248,1
-67511040,1
-65345792,1
-63082752,1
-60520192,1
-57935616,1
-54918400,1
-51955456,1
-48770816,1
-45539840,1
-42181120,1
-38710528,1
11881984,1
14672640,1
17436672,1
20137728,1
22650624,1
25086976,1
27611648,1
29993984,1
32249088,1
34496256,1
36548608,1
38553600,1
40371712,1
41974528,1
43708672,1
45183744,1
46318592,1
47338240,1
48189440,1
48930304,1
49250048,1
49615872,1
49710080,1
49461760,1
49183232,1
48854016,1
48356352,1
47715840,1
47059968,1
45927168,1
45090048,1
43787776,1
42585856,1
41342720,1
40040704,1
38466048,1
36670464,1
34739968,1
32710656,1
30543104,1
28223488,1
25587712,1
22929408,1
20205568,1
17452288,1
14429440,1
11398400,1
8516352,1
5374464,1
2175232,1
-1080064,1
-4326656,1
-7507968,1
-10843904,1
-14153216,1
-17390848,1
-20764672,1
-23973888,1
-27086080,1
-30326784,1
-33215488,1
-36127744,1
-39089152,1
-41833728,1
-44381952,1
-47027712,1
-49473792,1
-51926528,1
-54230784,1
-56408832,1
-58510848,1
-60556800,1
-68996096,1
-68226304,1
-67278080,1
-66225664,1
-64905728,1
-63576576,1
-61946624,1
-59975936,1
-58152960,1
-56025088,1
-53814016,1
-51241728,1
-48548096,1
-45768960,1
-42834688,1
-39718912,1
-36558848,1
-33178112,1
-29661440,1
-26276864,1
-22993408,1
-19405056,1
-15719680,1
-12186880,1
-8518400,1
-5107200,1
-1529344,1
2135808,1
5504768,1
8935424,1
12498432,1
15661824,1
18931968,1
22359552,1
25768448,1
28980736,1
32197888,1
35348992,1
38734080,1
42000640,1
45206784,1
48609280,1
52036864,1
55320832,1
58614016,1
61528576,1
64657152,1
67460096,1
70114048,1
72512512,1
74683904,1
76731904,1
78646784,1
80304384,1
79456000,1
77806848,1
76147200,1
43252992,1
41256448,1
38939648,1
36572928,1
34014208,1
31079936,1
28242688,1
24912640,1
21326336,1
17546496,1
13440512,1
9206528,1
4933376,1
563968,1
-3961344,1
-8583680,1
-13348352,1
-17838336,1
-22070784,1
-26123520,1
-29568512,1
-32834560,1
-35625984,1
-38131712,1
-40060160,1
-41727232,1
-43114496,1
-44202752,1
-45018112,1
-45830656,1
-46415104,1
-47011072,1
-47350784,1
-48189440,1
-48845568,1
-49626880,1
-50319104,1
-51440640,1
-52564992,1
-53770496,1
-55124224,1
-56589312,1
-58237440,1
-59670016,1
-61216256,1
-62400000,1
-63914752,1
-64803840,1
-65501696,1
-66032640,1
-66337536,1
-66024704,1
-65549056,1
-64715776,1
-63461632,1
-61725184,1
-59732992,1
-57416192,1
-55071744,1
-52264192,1
-49484800,1
-46622720,1
-16575232,1
-15295488,1
-14134272,1
-12675584,1
-11397120,1
-9921024,1
-8246784,1
-6527232,1
-4848128,1
-2978304,1
-1178624,1
781824,1
2458880,1
4289280,1
5664256,1
7186432,1
8435200,1
9644032,1
10556160,1
11419392,1
11984640,1
12355072,1
12590080,1
12476160,1
12289792,1
12046848,1
11531776,1
10948352,1
10280448,1
9686016,1
9184512,1
8584192,1
8048640,1
7572736,1
7220992,1
6926592,1
6632704,1
6604032,1
6517760,1
6475520,1
6469888,1
6466048,1
6696448,1
6714368,1
6728448,1
6699776,1
6636544,1
6432512,1
6168576,1
5572608,1
5139456,1
4255232,1
3526400,1
2691584,1
1651200,1
554496,1
-715264,1
-2182656,1
-3539712,1
-4645888,1
-6140672,1
-7281664,1
-8524544,1
-9522688,1
-10429952,1
-11259136,1
-11790848,1
-12246528,1
-12516864,1
-12444160,1
-12460544,1
-12261888,1
-12170240,1
-11951872,1
-11924224,1
-11799808,1
-11791872,1
-12049920,1
-12126720,1
-12458752,1
-12795648,1
-12982016,1
-13272832,1
-13384960,1
-13355264,1
-13192192,1
-12677376,1
-11886592,1
-10865920,1
-9507840,1
-7685120,1
-5704448,1
-3238144,1
37323008,1
39591424,1
41947904,1
44152576,1
46361088,1
48544000,1
50537728,1
52422400,1
54352896,1
55865856,1
57250304,1
58593280,1
59813888,1
60602624,1
61186048,1
61674496,1
61975040,1
61860352,1
61757696,1
61250560,1
60658176,1
59888384,1
59005952,1
58029568,1
56723712,1
55305472,1
53980672,1
52547584,1
51173376,1
49790976,1
48377088,1
46907136,1
45438976,1
44039168,1
42675968,1
41409024,1
40075520,1
38681088,1
37303808,1
35910144,1
34589184,1
33135104,1
31669504,1
30288384,1
28681728,1
27195648,1
25520640,1
23715072,1
21859584,1
19993856,1
17850368,1
15700224,1
13464576,1
11063808,1
8516352,1
5666560,1
2882304,1
41728,1
-2970112,1
-6119680,1
-9282048,1
-12289536,1
-15685632,1
-18744832,1
-22082560,1
-25399552,1
-28494592,1
-31485184,1
-34356480,1
-37130240,1
-39755008,1
-42222336,1
-44385536,1
-46667520,1
-48612608,1
-50409472,1
-61639424,1
-61480704,1
-61444352,1
-61136128,1
-60795136,1
-60172800,1
-59418624,1
-58580224,1
-57551360,1
-56618240,1
-55238656,1
-53785088,1
-52264192,1
-50625792,1
-48620032,1
-46584320,1
-44184064,1
-41687040,1
-38878208,1
-36169984,1
-33129984,1
-30165504,1
-27011584,1
-23933184,1
-21058304,1
-17983744,1
-15374080,1
-12810240,1
-10439936,1
-8744448,1
-7024384,1
-5862912,1
-4882688,1
-4102912,1
-3699456,1
-3315712,1
-3150848,1
-2928384,1
-2773760,1
-2549760,1
-2254080,1
-1862656,1
-1414400,1
-726016,1
-166400,1
717312,1
1638912,1
2431488,1
3643904,1
4470016,1
5387264,1
6291712,1
7051008,1
7755776,1
8410112,1
8777984,1
9036032,1
9130496,1
9021440,1
8655104,1
8082432,1
7177984,1
6059008,1
4903424,1
3522816,1
1800960,1
-70144,1
-2254848,1
-4492032,1
-6938880,1
-9398272,1
-11810304,1
-14532864,1
-16852992,1
-19266304,1
-21601792,1
-23663360,1
-25658880,1
-27700224,1
-29545728,1
-31216896,1
-33306880,1
-71024640,1
-74163968,1
-77098240,1
-79757824,1
-82117632,1
-84372480,1
-86020352,1
-86940672,1
-86665984,1
-86397696,1
-86243328,1
-85913856,1
-85680896,1
-85062656,1
-84258816,1
-83313664,1
-82084608,1
-80684288,1
-79068160,1
-77309696,1
-75219456,1
-72933888,1
-70319360,1
-67570176,1
-64606208,1
-61535744,1
-58117376,1
-54678784,1
-51217920,1
-47672576,1
-44114432,1
-40539648,1
-36958720,1
-33296128,1
-29755392,1
-26157312,1
-22701568,1
-19146240,1
-15872768,1
-12421632,1
-9072384,1
-5773568,1
-2402048,1
917504,1
4062464,1
7259904,1
10585088,1
13927424,1
60152320,1
62245376,1
63928320,1
65504000,1
66879488,1
68066048,1
69053952,1
70038784,1
70784768,1
71352576,1
72004352,1
72448768,1
72843520,1
73361664,1
73983232,1
73972480,1
74478080,1
74802432,1
75017728,1
75384064,1
75483904,1
75636480,1
75654400,1
75443712,1
75280640,1
74720512,1
74213888,1
73468416,1
72366848,1
71318784,1
69908736,1
68432384,1
66708736,1
64798720,1
62825472,1
60783872,1
58608384,1
56377856,1
54176256,1
52083712,1
50255360,1
48311808,1
46499840,1
45121792,1
43710720,1
42558976,1
41533952,1
40868096,1
40110592,1
39569920,1
38916352,1
38398208,1
37769216,1
37087232,1
36398336,1
35493632,1
34497536,1
33271040,1
31977728,1
30525440,1
29152256,1
27517184,1
25954816,1
24406272,1
22950912,1
21471744,1
20168704,1
19137024,1
18191872,1
17431296,1
16940032,1
16822784,1
16736768,1
16987392,1
17388288,1
18258176,1
18992896,1
23915520,1
23266048,1
22788864,1
22359808,1
21773824,1
21439488,1
21111296,1
20791808,1
20764416,1
21035776,1
21036800,1
21438976,1
21925888,1
22475008,1
23160320,1
24048640,1
24630272,1
25303552,1
25850368,1
26237440,1
26380800,1
26576384,1
26246144,1
26180352,1
25445888,1
24916992,1
24058880,1
23258368,1
22348032,1
21356544,1
20391424,1
19278080,1
18413312,1
17617920,1
16657408,1
15934720,1
15109632,1
14483712,1
13750016,1
12998912,1
12210432,1
11213568,1
10371072,1
9094400,1
7588096,1
5968640,1
4082688,1
2056448,1
-270336,1
-2795520,1
-5353216,1
-8189952,1
-11085824,1
-14019328,1
-16737536,1
-19398400,1
-22221568,1
-24777984,1
-27230208,1
-29609472,1
-31929088,1
-33897216,1
-36105472,1
-37904640,1
-39614976,1
-41153024,1
-42487296,1
-43785216,1
-44975616,1
-45914368,1
-47019520,1
-48107008,1
-48794624,1
-49674240,1
-45353984,1
-43978240,1
-42502912,1
-40794368,1
-39043328,1
-37227008,1
-35229184,1
-33339392,1
-31473408,1
-29597696,1
-27986688,1
-26423040,1
-24958720,1
-23704064,1
-22597120,1
-21982720,1
-21305088,1
-20809472,1
-20633600,1
-20392960,1
-20272896,1
-20221184,1
-19996672,1
-19817728,1
-19436544,1
-19049984,1
-18316544,1
-17336320,1
-16335616,1
-15005696,1
-13507840,1
-11795712,1
-9779968,1
-7621632,1
-5495552,1
-3191552,1
-996352,1
1118208,1
2824704,1
4641792,1
6174464,1
7251712,1
8635392,1
9661696,1
10586624,1
11217664,1
11837952,1
12402432,1
12825344,1
13595136,1
14056960,1
14631168,1
15166720,1
15766528,1
16107264,1
16258048,1
16541440,1
16637184,1
16839936,1
16606464,1
16283392,1
15899136,1
15130112,1
14201344,1
13150208,1
11887104,1
10634752,1
8911616,1
7396864,1
5545984,1
3870976,1
1856256,1
15360,1
-1995008,1
-4064256,1
-27972864,1
-28672000,1
-29138176,1
-29699840,1
-30073600,1
-30008320,1
-30012160,1
-29702912,1
-29296640,1
-28615680,1
-28078592,1
-27361792,1
-26708736,1
-25769728,1
-24867584,1
-24124416,1
-22961920,1
-21980416,1
-20746240,1
-19521024,1
-18035968,1
-16707328,1
-15129600,1
-13372928,1
-11426048,1
-9544960,1
-7336448,1
-5222912,1
-2862592,1
-344320,1
2100992,1
4509440,1
6843392,1
9108480,1
11446272,1
13654016,1
16196352,1
18418688,1
20692736,1
23002368,1
25459200,1
27759616,1
30096384,1
32684032,1
35041280,1
37628160,1
40269056,1
42962944,1
45659392,1
48560384,1
51385344,1
54379008,1
57208064,1
60163840,1
63275520,1
66154752,1
69378560,1
72459776,1
75719936,1
78632192,1
78500608,1
75682048,1
72244224,1
68745728,1
64790272,1
60730880,1
56566784,1
52287232,1
47599616,1
42760448,1
38166016,1
33167360,1
28280064,1
23403520,1
18607616,1
13856768,1
8776448,1
3831808,1
-983552,1
-6098176,1
-11114240,1
-16238336,1
-21169664,1
-26043392,1
-30953984,1
-35821568,1
-40620800,1
-45480448,1
-50162688,1
-54753792,1
-59585024,1
-64185600,1
-68597248,1
-73244672,1
-77665536,1
-81809664,1
-85980416,1
-85348096,1
-81374976,1
-77603840,1
-74009856,1
-70309632,1
-66698240,1
-63353600,1
-59743488,1
-56377856,1
-52908032,1
-49400064,1
-46087680,1
-42760704,1
-39468288,1
-36238080,1
-33014016,1
-29972224,1
-26744832,1
-23955712,1
-20936704,1
-18346240,1
-15811840,1
-13294848,1
-11195648,1
-9214208,1
-1075968,1
-1628672,1
-2227968,1
-2802944,1
-3484672,1
-4182272,1
-4960256,1
-5732864,1
-6523136,1
-7453440,1
-8403456,1
-9344768,1
-10496256,1
-11650816,1
-12967680,1
-14202112,1
-15559680,1
-16897536,1
-18221056,1
-19643904,1
-20884736,1
-22028288,1
-23090432,1
-24247040,1
-25155072,1
-25895680,1
-26582272,1
-27237120,1
-27655424,1
-28215808,1
-28577024,1
-28825088,1
-29199104,1
-29632768,1
-29872896,1
-30190336,1
-30502400,1
-30812160,1
-31122432,1
-31398144,1
-31900160,1
-32220928,1
-32578048,1
-32866304,1
-33174016,1
-33433088,1
-33619968,1
-33499136,1
-33329920,1
-33056768,1
-32112128,1
-31205888,1
-29585920,1
-27942144,1
-25612800,1
-23254016,1
-20260352,1
-17149440,1
-13592320,1
-10180096,1
-6392064,1
-2412032,1
42841088,1
45925376,1
48827904,1
52119040,1
55408640,1
58893312,1
62322432,1
65817344,1
69385984,1
72877312,1
76446464,1
79656704,1
79096320,1
76420096,1
73439232,1
70092544,1
66728448,1
63134464,1
59412992,1
55687680,1
51946496,1
47997696,1
44345600,1
40485888,1
36841728,1
33204736,1
29549312,1
26216192,1
-14183424,1
-16716800,1
-19108864,1
-21501952,1
-23757056,1
-25865728,1
-27828992,1
-29804288,1
-31381760,1
-32537856,1
-33661440,1
-34324480,1
-34854912,1
-35000832,1
-34825472,1
-34314496,1
-33881344,1
-32933120,1
-31840000,1
-30684416,1
-29562880,1
-28164608,1
-26900224,1
-25473024,1
-24159232,1
-23149056,1
-22096128,1
-21139200,1
-20417280,1
-19540736,1
-19129856,1
-18814208,1
-18508544,1
-18388736,1
-18339584,1
-18251520,1
-18315264,1
-18357760,1
-18447616,1
-18471168,1
-18364928,1
-18059520,1
-17995264,1
-17842432,1
-17393920,1
-17048576,1
-16909568,1
